lang,sentence_id,token_idx,token_str,expert_id
jpn_Jpan,639,7,éģ,61
jpn_Jpan,639,8,Ķ,13
jpn_Jpan,639,9,äºº,7
jpn_Jpan,639,10,ãĢį,7
jpn_Jpan,639,11,ãģĮ,24
jpn_Jpan,639,12,ãĤ¸,61
jpn_Jpan,639,13,ãĥĸ,39
jpn_Jpan,639,14,ãĥª,39
jpn_Jpan,639,15,ãģ¨,13
jpn_Jpan,639,16,ãĤ³,47
jpn_Jpan,639,17,ãĥ©,19
jpn_Jpan,639,18,ãĥ,13
jpn_Jpan,639,19,ľ,13
kor_Hang,640,0,39,60
kor_Hang,640,1,%,57
kor_Hang,640,2,ê°Ģ,13
kor_Hang,640,3,Ġìł,13
kor_Hang,640,4,Ģ,13
kor_Hang,640,5,ìĬ,19
kor_Hang,640,6,¤,13
kor_Hang,640,7,í,47
kor_Hang,640,8,ĭ,19
kor_Hang,640,9,´,13
kor_Hang,640,10,Ġí,47
kor_Hang,640,11,Ĩ,19
kor_Hang,640,12,ł,13
kor_Hang,640,13,ë§,19
kor_Hang,640,14,Ī,13
kor_Hang,640,15,ìĬ,19
kor_Hang,640,16,¤,13
kor_Hang,640,17,ìĿĺ,13
kor_Hang,640,18,Ġì,13
kor_Hang,640,19,ĸ,13
kor_Hang,640,20,¸,13
kor_Hang,640,21,ë,47
kor_Hang,640,22,į,47
kor_Hang,640,23,Ķ,13
kor_Hang,640,24,í,47
kor_Hang,640,25,Į,47
kor_Hang,640,26,Į,47
kor_Hang,640,27,Ġí,47
kor_Hang,640,28,Ļ,13
kor_Hang,640,29,ľ,13
kor_Hang,640,30,ìķ,1
kor_Hang,640,31,½,13
kor_Hang,640,32,ìĿĦ,13
kor_Hang,640,33,Ġìł,13
kor_Hang,640,34,Ħ,13
kor_Hang,640,35,ë§,19
kor_Hang,640,36,Ŀ,34
kor_Hang,640,37,í,13
kor_Hang,640,38,ĸ,13
kor_Hang,640,39,Ī,13
kor_Hang,640,40,ëĭ¤,34
kor_Hang,640,41,ê³ł,13
kor_Hang,640,42,Ġë°,19
kor_Hang,640,43,Ŀ,13
kor_Hang,640,44,í,13
kor_Hang,640,45,ĺ,13
kor_Hang,640,46,Ģ,13
kor_Hang,640,47,ì,13
kor_Hang,640,48,¡,19
kor_Hang,640,49,Į,13
kor_Hang,640,50,ëĭ¤,34
kor_Hang,641,0,ìł,60
kor_Hang,641,1,Ħ,13
kor_Hang,641,2,ë§,19
kor_Hang,641,3,Ŀ,13
kor_Hang,641,4,ë,13
kor_Hang,641,5,Į,13
kor_Hang,641,6,Ģ,13
kor_Hang,641,7,Ġë°,13
kor_Hang,641,8,ĳ,13
kor_Hang,641,9,ìĹĲ,13
kor_Hang,641,10,ëĬĶ,13
kor_Hang,641,11,Ġì,13
kor_Hang,641,12,¹,47
kor_Hang,641,13,´,13
kor_Hang,641,14,í,47
kor_Hang,641,15,İ,19
kor_Hang,641,16,ĺ,13
kor_Hang,641,17,ëıĦ,13
kor_Hang,641,18,Ġì,13
kor_Hang,641,19,ļ,13
kor_Hang,641,20,´,13
kor_Hang,641,21,ì,13
kor_Hang,641,22,ĺ,13
kor_Hang,641,23,ģ,13
kor_Hang,641,24,Ġì,13
kor_Hang,641,25,¤,13
kor_Hang,641,26,ĳ,13
kor_Hang,641,27,ìĿ´,13
kor_Hang,641,28,ë,13
kor_Hang,641,29,Ŀ,13
kor_Hang,641,30,¼,13
kor_Hang,641,31,ìĦľ,13
kor_Hang,641,32,Ġì,13
kor_Hang,641,33,ī,19
kor_Hang,641,34,¬,13
kor_Hang,641,35,ìĸ´,13
kor_Hang,641,36,Ġê°,13
kor_Hang,641,37,Ģ,13
kor_Hang,641,38,ê¸°,13
kor_Hang,641,39,ëıĦ,13
kor_Hang,641,40,Ġì,13
kor_Hang,641,41,¢,19
kor_Hang,641,42,ĭ,13
kor_Hang,641,43,ìķ,13
kor_Hang,641,44,Ħ,51
kor_Hang,641,45,ìļĶ,34
eng_Latn,642,0,âĢĿ,60
eng_Latn,642,1,Ġsays,54
eng_Latn,642,2,ĠOliver,40
eng_Latn,643,0,Slow,60
eng_Latn,643,1,ly,31
eng_Latn,643,2,Ġchewing,8
jpn_Jpan,644,0,åŁº,60
jpn_Jpan,644,1,æľ¬,24
jpn_Jpan,644,2,ãĥĹ,47
jpn_Jpan,644,3,ãĥ¬,19
jpn_Jpan,644,4,ãĤ¤,13
jpn_Jpan,644,5,çĦ¡,13
jpn_Jpan,644,6,æĸ,19
jpn_Jpan,644,7,Ļ,13
jpn_Jpan,644,8,ãģ®,24
jpn_Jpan,644,9,ãĥ¢,19
jpn_Jpan,644,10,ãĥĲ,13
jpn_Jpan,644,11,ãĤ¤,13
jpn_Jpan,644,12,ãĥ«,13
jpn_Jpan,644,13,çī,47
jpn_Jpan,644,14,Ī,13
jpn_Jpan,644,15,ãĤª,13
jpn_Jpan,644,16,ãĥ³,13
jpn_Jpan,644,17,ãĥ©,61
jpn_Jpan,644,18,ãĤ¤ãĥ³,13
jpn_Jpan,644,19,ãĤ¿,13
jpn_Jpan,644,20,ãĥ³,13
jpn_Jpan,644,21,ãĤ¯,13
jpn_Jpan,644,22,ãĥĲ,47
jpn_Jpan,644,23,ãĥĪ,13
jpn_Jpan,644,24,ãĥ«,13
jpn_Jpan,644,25,ãĢİ,12
jpn_Jpan,644,26,World,40
jpn_Jpan,644,27,Ġof,22
jpn_Jpan,644,28,ĠT,61
jpn_Jpan,644,29,anks,40
jpn_Jpan,644,30,ĠBl,61
jpn_Jpan,644,31,itz,7
jpn_Jpan,644,32,ãĢı,13
eng_Latn,645,0,And,60
eng_Latn,645,1,Ġcould,17
eng_Latn,645,2,Ġthey,18
eng_Latn,645,3,Ġdo,20
eng_Latn,645,4,Ġit,16
eng_Latn,645,5,Ġas,54
eng_Latn,645,6,Ġfast,54
eng_Latn,645,7,Ġas,54
eng_Latn,645,8,Ġpossible,51
jpn_Jpan,646,0,44,60
jpn_Jpan,646,1,65,13
jpn_Jpan,646,2,Ċ,12
jpn_Jpan,646,3,ãģĵ,13
jpn_Jpan,646,4,ãĤĵ,13
jpn_Jpan,646,5,ãģ«,39
jpn_Jpan,646,6,ãģ¡,39
jpn_Jpan,646,7,ãģ¯,51
kor_Hang,647,0,ìĸ´,60
kor_Hang,647,1,ëĬ,19
kor_Hang,647,2,Ĳ,13
kor_Hang,647,3,ë,13
kor_Hang,647,4,į,47
kor_Hang,647,5,§,13
kor_Hang,647,6,Ġ20,52
kor_Hang,647,7,22,52
kor_Hang,647,8,ë,52
kor_Hang,647,9,ħ,52
kor_Hang,647,10,Ħ,13
kor_Hang,647,11,ìĿ´,13
kor_Hang,647,12,Ġë°,13
kor_Hang,647,13,Ŀ,13
kor_Hang,647,14,ìķ,13
kor_Hang,647,15,ĺ,13
kor_Hang,647,16,ë,13
kor_Hang,647,17,Ħ,13
kor_Hang,647,18,¤,51
kor_Hang,647,19,ìļĶ,34
kor_Hang,648,0,K,60
kor_Hang,648,1,AK,47
kor_Hang,648,2,AO,13
kor_Hang,648,3,ĠAI,13
kor_Hang,648,4,ĠCONNE,19
kor_Hang,648,5,CTS,13
kor_Hang,648,6,ĠEVERY,13
kor_Hang,648,7,TH,61
kor_Hang,648,8,ING,13
jpn_Jpan,649,0,ãĢĮ,60
jpn_Jpan,649,1,ãĥ,13
jpn_Jpan,649,2,ı,13
jpn_Jpan,649,3,ãĥĭ,13
jpn_Jpan,649,4,ãĥ¼ãĥ,13
jpn_Jpan,649,5,Ļ,19
jpn_Jpan,649,6,ãĤ¤,13
jpn_Jpan,649,7,ãĤ¯,13
jpn_Jpan,649,8,ãĥī,47
jpn_Jpan,649,9,ãĥ»,13
jpn_Jpan,649,10,ãĥ,13
jpn_Jpan,649,11,ı,13
jpn_Jpan,649,12,ãĥł,39
jpn_Jpan,649,13,ãĢį,7
jpn_Jpan,649,14,Ġ,12
jpn_Jpan,649,15,ãģ¯,24
jpn_Jpan,649,16,ãĢģ,24
jpn_Jpan,649,17,1957,52
jpn_Jpan,649,18,å¹´,37
jpn_Jpan,649,19,ãģ«,24
jpn_Jpan,649,20,åī,47
jpn_Jpan,649,21,µ,13
jpn_Jpan,649,22,æ¥Ń,34
jpn_Jpan,649,23,ãģĹ,13
jpn_Jpan,649,24,ãĢģ,24
jpn_Jpan,649,25,çı¾,13
jpn_Jpan,649,26,åľ¨,13
jpn_Jpan,649,27,ç±,19
jpn_Jpan,649,28,³,13
jpn_Jpan,649,29,åĽ½,24
jpn_Jpan,649,30,åĨħ,13
jpn_Jpan,649,31,ãģ§,24
jpn_Jpan,649,32,382,52
jpn_Jpan,649,33,åº,52
jpn_Jpan,649,34,Ĺ,13
jpn_Jpan,649,35,èĪ,61
jpn_Jpan,649,36,Ĺ,13
jpn_Jpan,649,37,ãĤĴ,13
jpn_Jpan,649,38,å±,19
jpn_Jpan,649,39,ķ,13
jpn_Jpan,649,40,éĸĭ,13
bul_Cyrl,650,0,Ð¡,60
bul_Cyrl,650,1,Ð»Ð¸,13
bul_Cyrl,650,2,Ð²Ð°,13
bul_Cyrl,650,3,ĠâĢĶ,13
bul_Cyrl,650,4,Ċ,13
bul_Cyrl,650,5,Ðĳ,13
bul_Cyrl,650,6,ÐµÐ³,13
bul_Cyrl,650,7,Ð»,13
bul_Cyrl,650,8,ÐµÐ¶,13
bul_Cyrl,650,9,ĠâĢĶ,13
bul_Cyrl,650,10,Ċ,13
bul_Cyrl,650,11,1,52
bul_Cyrl,650,12,ĠÐ¼,13
bul_Cyrl,650,13,ÐµÑģ,13
bul_Cyrl,650,14,Ðµ,13
bul_Cyrl,650,15,ÑĨ,13
bul_Cyrl,650,16,Ġago,22
bul_Cyrl,650,17,Ċ,12
bul_Cyrl,650,18,ÐĹ,13
bul_Cyrl,650,19,Ð´,13
bul_Cyrl,650,20,ÑĢÐ°Ð²,13
bul_Cyrl,650,21,ÐµÐ¹,13
bul_Cyrl,650,22,ÑĤÐµ,13
eng_Latn,651,0,The,60
eng_Latn,651,1,Ġfuture,15
eng_Latn,651,2,Ġefficiency,23
eng_Latn,651,3,Ġcan,48
eng_Latn,651,4,Ġbe,56
eng_Latn,651,5,Ġimproved,16
eng_Latn,651,6,Ġeven,54
eng_Latn,651,7,Ġfurther,63
eng_Latn,652,0,How,60
eng_Latn,652,1,Ġdid,54
eng_Latn,652,2,Ġthis,10
eng_Latn,652,3,Ġhappen,34
bul_Cyrl,653,0,ÐĴ,60
bul_Cyrl,653,1,ÑĤÐ¾ÑĢ,13
bul_Cyrl,653,2,Ð¸,13
bul_Cyrl,653,3,ĠÐ´,13
bul_Cyrl,653,4,ÐµÐ½,13
bul_Cyrl,653,5,:,13
bul_Cyrl,653,6,Ċ,13
bul_Cyrl,653,7,ÐĹ,13
bul_Cyrl,653,8,Ð°Ðº,13
bul_Cyrl,653,9,Ñĥ,13
bul_Cyrl,653,10,ÑģÐº,13
bul_Cyrl,653,11,Ð°,13
bul_Cyrl,653,12,:,13
bul_Cyrl,653,13,ĠÐļ,13
bul_Cyrl,653,14,Ð°,13
bul_Cyrl,653,15,ÑĤÐ¾,13
bul_Cyrl,653,16,ĠÐ¿,47
bul_Cyrl,653,17,ÑĬÑĢ,13
bul_Cyrl,653,18,Ð²,13
bul_Cyrl,653,19,Ð¸Ñı,13
bul_Cyrl,653,20,ĠÐ´,13
bul_Cyrl,653,21,ÐµÐ½,13
bul_Cyrl,654,0,Ðľ,60
bul_Cyrl,654,1,Ð°Ñĩ,13
bul_Cyrl,654,2,Ð°,13
bul_Cyrl,654,3,ĠÐ¼Ð¾Ð¶,13
bul_Cyrl,654,4,ÐµÑĤÐµ,13
bul_Cyrl,654,5,ĠÐ´Ð°,13
bul_Cyrl,654,6,ĠÐ³,13
bul_Cyrl,654,7,Ð»ÐµÐ´,13
bul_Cyrl,654,8,Ð°ÑĤ,13
bul_Cyrl,654,9,Ðµ,13
bul_Cyrl,654,10,ĠÐ½Ð°,13
bul_Cyrl,654,11,ĠÐ¶,13
bul_Cyrl,654,12,Ð¸Ð²,13
bul_Cyrl,654,13,Ð¾,13
bul_Cyrl,654,14,ĠÐ¿Ð¾,13
bul_Cyrl,654,15,ĠÐĳ,13
bul_Cyrl,654,16,ÐĿ,13
bul_Cyrl,654,17,Ð¢,13
jpn_Jpan,655,0,9,60
jpn_Jpan,655,1,ãĢģ,36
jpn_Jpan,655,2,çĦ,19
jpn_Jpan,655,3,¦,13
jpn_Jpan,655,4,çĤ¹,36
jpn_Jpan,655,5,è·,61
jpn_Jpan,655,6,Ŀ,13
jpn_Jpan,655,7,éĽ,19
jpn_Jpan,655,8,¢,36
jpn_Jpan,655,9,ãģ¯,24
jpn_Jpan,655,10,58,52
jpn_Jpan,655,11,mm,36
jpn_Jpan,655,12,ãĢģ,24
jpn_Jpan,655,13,APS,39
jpn_Jpan,655,14,-,24
jpn_Jpan,655,15,C,13
jpn_Jpan,655,16,ãĤµ,47
jpn_Jpan,655,17,ãĤ¤,47
jpn_Jpan,655,18,ãĤº,13
jpn_Jpan,655,19,ãģ®,24
jpn_Jpan,655,20,ãĥĩ,19
jpn_Jpan,655,21,ãĤ¸,19
jpn_Jpan,655,22,ãĤ«,47
jpn_Jpan,655,23,ãĥ¡,13
jpn_Jpan,655,24,ãģ«,13
jpn_Jpan,655,25,ãĥŀ,13
jpn_Jpan,655,26,ãĤ¦,19
jpn_Jpan,655,27,ãĥ³ãĥĪ,13
jpn_Jpan,655,28,ãģĻãĤĭ,13
jpn_Jpan,655,29,ãģ¨,13
jpn_Jpan,655,30,85,52
jpn_Jpan,655,31,mm,7
jpn_Jpan,655,32,çĽ¸,13
jpn_Jpan,655,33,å½ĵ,13
jpn_Jpan,655,34,ãģ«ãģª,13
jpn_Jpan,655,35,ãĤĭãģ¨,13
jpn_Jpan,655,36,ãģ®,13
jpn_Jpan,655,37,ãģĵãģ¨,34
bul_Cyrl,656,0,Ð,60
bul_Cyrl,656,1,¥,13
bul_Cyrl,656,2,Ð¾ÑĤ,13
bul_Cyrl,656,3,ÐµÐ»,13
bul_Cyrl,656,4,ĠÐľ,13
bul_Cyrl,656,5,Ð°ÑĢ,13
bul_Cyrl,656,6,Ð¸Ð½Ð°,13
bul_Cyrl,656,7,ĠÐ¡,13
bul_Cyrl,656,8,Ð¸ÑĤ,13
bul_Cyrl,656,9,Ð¸,13
bul_Cyrl,656,10,Ċ,12
bul_Cyrl,656,11,Ð,13
bul_Cyrl,656,12,ĵ,13
bul_Cyrl,656,13,ÑĢ,13
bul_Cyrl,656,14,Ð°Ð´,13
bul_Cyrl,656,15,:,13
bul_Cyrl,656,16,ĠÐĳ,13
bul_Cyrl,656,17,Ð°Ð»,19
bul_Cyrl,656,18,Ñĩ,13
bul_Cyrl,656,19,Ð¸Ðº,13
bul_Cyrl,656,20,Ċ,13
bul_Cyrl,656,21,ÐĲ,1
bul_Cyrl,656,22,Ð´,13
bul_Cyrl,656,23,ÑĢ,13
bul_Cyrl,656,24,ÐµÑģ,13
bul_Cyrl,656,25,:,13
bul_Cyrl,656,26,ĠÑĥ,13
bul_Cyrl,656,27,Ð»,13
eng_Latn,657,0,ag,60
eng_Latn,657,1,gressive,41
jpn_Jpan,658,0,âĺħ,60
jpn_Jpan,658,1,å®,19
jpn_Jpan,658,2,¤,13
jpn_Jpan,658,3,æķ°,13
jpn_Jpan,658,4,éĻĲ,13
jpn_Jpan,658,5,å®ļ,13
jpn_Jpan,658,6,Ċ,11
jpn_Jpan,658,7,ãĤ·,61
jpn_Jpan,658,8,ãĥ³,13
jpn_Jpan,658,9,ãĤ°,13
jpn_Jpan,658,10,ãĥ«,13
jpn_Jpan,658,11,ãĤ¹,13
jpn_Jpan,658,12,ãĤ¿,61
jpn_Jpan,658,13,ãĥ³ãĥ,13
jpn_Jpan,658,14,Ģ,13
jpn_Jpan,658,15,ãĥ¼ãĥī,47
jpn_Jpan,658,16,ãĤĴ,24
jpn_Jpan,658,17,çī¹,13
jpn_Jpan,658,18,åĪ,19
jpn_Jpan,658,19,¥,13
jpn_Jpan,658,20,æĸ,19
jpn_Jpan,658,21,Ļ,13
jpn_Jpan,658,22,éĩĳ,13
jpn_Jpan,658,23,Â¥,1
jpn_Jpan,658,24,6,52
jpn_Jpan,658,25,",",1
jpn_Jpan,658,26,500,52
jpn_Jpan,658,27,(,24
jpn_Jpan,658,28,ç¨,19
jpn_Jpan,658,29,İ,13
jpn_Jpan,658,30,è¾,47
jpn_Jpan,658,31,¼,13
jpn_Jpan,658,32,)~,11
jpn_Jpan,658,33,ãģ§,24
jpn_Jpan,658,34,Ċ,24
jpn_Jpan,658,35,ãģĶ,13
jpn_Jpan,658,36,åĪ©,13
jpn_Jpan,658,37,çĶ¨,34
jpn_Jpan,658,38,ãģĦ,13
jpn_Jpan,658,39,ãģŁ,13
jpn_Jpan,658,40,ãģł,13
jpn_Jpan,658,41,ãģĳ,13
jpn_Jpan,658,42,ãģ¾ãģĻ,34
eng_Latn,659,0,One,60
eng_Latn,659,1,Ġmay,18
eng_Latn,659,2,Ġbe,56
eng_Latn,659,3,Ġtoo,29
eng_Latn,659,4,Ġsimpl,19
eng_Latn,659,5,istic,34
eng_Latn,659,6,",",51
eng_Latn,659,7,Ġthe,38
eng_Latn,659,8,Ġother,32
eng_Latn,659,9,Ġtoo,29
eng_Latn,659,10,Ġcomplex,51
eng_Latn,660,0,And,60
eng_Latn,660,1,Ġthere,17
eng_Latn,660,2,Ġshe,50
eng_Latn,660,3,Ġis,51
kor_Hang,661,0,ì,60
kor_Hang,661,1,¼,19
kor_Hang,661,2,Ģ,19
kor_Hang,661,3,ìĿ´,19
kor_Hang,661,4,ë,13
kor_Hang,661,5,¹,47
kor_Hang,661,6,Ħ,39
kor_Hang,661,7,ì,13
kor_Hang,661,8,Ķ,19
kor_Hang,661,9,¨,13
kor_Hang,661,10,Ċ,12
kor_Hang,661,11,ê²,13
kor_Hang,661,12,Ģ,13
kor_Hang,661,13,ì,13
kor_Hang,661,14,ĥ,19
kor_Hang,661,15,ī,13
kor_Hang,661,16,ê²,13
kor_Hang,661,17,°,13
kor_Hang,661,18,ê³,47
kor_Hang,661,19,¼,13
kor_Hang,661,20,Ċ,12
kor_Hang,661,21,ìĦ,13
kor_Hang,661,22,ł,13
kor_Hang,661,23,í,13
kor_Hang,661,24,ĥ,13
kor_Hang,661,25,Ŀ,34
kor_Hang,661,26,Ġìł,13
kor_Hang,661,27,ľ,13
kor_Hang,661,28,í,47
kor_Hang,661,29,Ĵ,19
kor_Hang,661,30,Ī,13
kor_Hang,661,31,Ġë,13
kor_Hang,661,32,¹,47
kor_Hang,661,33,Ħ,13
kor_Hang,661,34,ê,13
kor_Hang,661,35,µ,19
kor_Hang,661,36,Ĳ,13
kor_Hang,661,37,Ċ,12
kor_Hang,661,38,Step,22
kor_Hang,661,39,Ġ1,52
kor_Hang,662,0,ìŀ,60
kor_Hang,662,1,ħ,13
kor_Hang,662,2,ì,13
kor_Hang,662,3,Ī,13
kor_Hang,662,4,ł,13
kor_Hang,662,5,ìĹĲ,13
kor_Hang,662,6,Ġë°,13
kor_Hang,662,7,ĺ,13
kor_Hang,662,8,ìł,13
kor_Hang,662,9,Ĳ,13
kor_Hang,662,10,ìĿ´,13
kor_Hang,662,11,Ġì,13
kor_Hang,662,12,ĥ,13
kor_Hang,662,13,Ŀ,13
kor_Hang,662,14,ê¸,13
kor_Hang,662,15,´,13
kor_Hang,662,16,ëĭ¤,34
kor_Hang,662,17,ë©,13
kor_Hang,662,18,´,13
kor_Hang,662,19,Ġ13,52
kor_Hang,662,20,ê°Ģ,13
kor_Hang,662,21,ì§Ģ,13
kor_Hang,662,22,Ġì,13
kor_Hang,662,23,Ľ,61
kor_Hang,662,24,Ĳ,13
kor_Hang,662,25,ìĿ,13
kor_Hang,662,26,¸,13
kor_Hang,662,27,Ġì,13
kor_Hang,662,28,¤,13
kor_Hang,662,29,ĳ,13
kor_Hang,662,30,Ġ,13
kor_Hang,662,31,íķĺ,13
kor_Hang,662,32,ëĤ,13
kor_Hang,662,33,ĺ,13
kor_Hang,662,34,ìĿ,13
kor_Hang,662,35,¼,13
kor_Hang,662,36,Ġì,13
kor_Hang,662,37,Īĺ,13
kor_Hang,662,38,ĠìŀĪ,13
kor_Hang,662,39,ìĬ,19
kor_Hang,662,40,µ,13
kor_Hang,662,41,ëĭĪëĭ¤,34
kor_Hang,662,42,Ċ,9
kor_Hang,662,43,-,11
kor_Hang,662,44,ĠHealth,40
kor_Hang,662,45,Ċ,9
kor_Hang,662,46,-,11
kor_Hang,662,47,Ġ2020,52
eng_Latn,663,0,21,60
eng_Latn,663,1,",",1
eng_Latn,663,2,Ġat,53
eng_Latn,663,3,Ġ2,52
eng_Latn,663,4,:,1
eng_Latn,663,5,30,52
eng_Latn,663,6,Ġp,47
bul_Cyrl,664,0,""",",60
bul_Cyrl,664,1,ĠÐ¿,13
bul_Cyrl,664,2,Ð¸ÑĤ,13
bul_Cyrl,664,3,Ð°,13
bul_Cyrl,664,4,ĠÑĢ,13
bul_Cyrl,664,5,Ð¸,13
bul_Cyrl,664,6,ÑĤÐ¾ÑĢ,13
bul_Cyrl,664,7,Ð¸Ñĩ,13
bul_Cyrl,664,8,Ð½Ð¾,13
bul_Cyrl,664,9,ĠÐ°,1
bul_Cyrl,664,10,Ðº,19
bul_Cyrl,664,11,ÑĤ,13
bul_Cyrl,664,12,ÑĢ,13
bul_Cyrl,664,13,Ð¸Ñģ,13
bul_Cyrl,664,14,Ð°ÑĤÐ°,13
bul_Cyrl,664,15,ĠÐ¡,13
bul_Cyrl,664,16,Ñİ,13
bul_Cyrl,664,17,Ð·,13
bul_Cyrl,664,18,ÑĬ,13
bul_Cyrl,664,19,Ð½,13
bul_Cyrl,664,20,ĠÐ¡,13
bul_Cyrl,664,21,Ð°ÑĢ,19
bul_Cyrl,664,22,Ð°Ð½Ð´,13
bul_Cyrl,664,23,ÑĬ,13
bul_Cyrl,664,24,Ð½,13
eng_Latn,665,0,So,60
eng_Latn,665,1,Ġfar,57
eng_Latn,665,2,Ġone,52
eng_Latn,665,3,Ġpair,57
eng_Latn,665,4,Ġof,62
eng_Latn,665,5,Ġcas,19
eng_Latn,665,6,ters,15
eng_Latn,665,7,Ġhas,48
eng_Latn,665,8,Ġbeen,56
eng_Latn,665,9,Ġannounced,63
eng_Latn,666,0,The,60
eng_Latn,666,1,Ġresulting,38
eng_Latn,666,2,Ġweather,46
eng_Latn,666,3,Ġis,56
eng_Latn,666,4,Ġat,53
eng_Latn,666,5,Ġleast,37
eng_Latn,666,6,Ġturbulent,44
kor_Hang,667,0,ì,60
kor_Hang,667,1,ĥ,13
kor_Hang,667,2,¤,13
kor_Hang,667,3,ë,13
kor_Hang,667,4,Ŀ,13
kor_Hang,667,5,¼,13
kor_Hang,667,6,í,47
kor_Hang,667,7,ı,19
kor_Hang,667,8,¬,19
kor_Hang,667,9,ë,13
kor_Hang,667,10,°,19
kor_Hang,667,11,Ķ,13
kor_Hang,667,12,ì,13
kor_Hang,667,13,Ļ,13
kor_Hang,667,14,Ģ,13
kor_Hang,667,15,Ġì,13
kor_Hang,667,16,Ľ,61
kor_Hang,667,17,Į,19
kor_Hang,667,18,ì,13
kor_Hang,667,19,¦,19
kor_Hang,667,20,Ī,39
kor_Hang,667,21,ëĭĪ,39
kor_Hang,667,22,ìķ,13
kor_Hang,667,23,Ħ,13
kor_Hang,667,24,í,13
kor_Hang,667,25,Ĥ,19
kor_Hang,667,26,¤,13
kor_Hang,667,27,ìĿĺ,13
kor_Hang,667,28,Ġë,13
kor_Hang,667,29,ĭ,19
kor_Hang,667,30,¨,13
kor_Hang,667,31,ìĭ,19
kor_Hang,667,32,Ŀ,13
kor_Hang,667,33,Ġì,13
kor_Hang,667,34,§,13
kor_Hang,667,35,Ħ,13
kor_Hang,667,36,ê²,19
kor_Hang,667,37,Ģ,13
kor_Hang,667,38,ìĬ,19
kor_Hang,667,39,¹,13
kor_Hang,667,40,ë,13
kor_Hang,667,41,¶,19
kor_Hang,667,42,Ģ,13
kor_Hang,667,43,ìĹĲ,13
kor_Hang,667,44,ĠìĿ´,13
kor_Hang,667,45,ìĿĢ,13
kor_Hang,667,46,Ġê,13
kor_Hang,667,47,¹,26
kor_Hang,667,48,ľ,13
kor_Hang,667,49,ì§,13
kor_Hang,667,50,Ŀ,13
kor_Hang,667,51,ĠìĿ´,13
kor_Hang,667,52,ë,13
kor_Hang,667,53,²,13
kor_Hang,667,54,¤,13
kor_Hang,667,55,í,47
kor_Hang,667,56,Ĭ,13
kor_Hang,667,57,¸,13
kor_Hang,667,58,ëĭ¤,13
kor_Hang,668,0,ì,60
kor_Hang,668,1,²,19
kor_Hang,668,2,ľ,13
kor_Hang,668,3,ìĹ,13
kor_Hang,668,4,°,13
kor_Hang,668,5,Ġì,13
kor_Hang,668,6,Ľ,61
kor_Hang,668,7,Ĳ,13
kor_Hang,668,8,ìĦ,19
kor_Hang,668,9,Ŀ,13
kor_Hang,668,10,ìĿĺ,13
kor_Hang,668,11,Ġí,13
kor_Hang,668,12,Ĭ,13
kor_Hang,668,13,¹,13
kor_Hang,668,14,ìĦ,19
kor_Hang,668,15,±,13
kor_Hang,668,16,Ġì,13
kor_Hang,668,17,ĥ,19
kor_Hang,668,18,ģ,13
kor_Hang,668,19,Ġì,13
kor_Hang,668,20,Ľ,61
kor_Hang,668,21,Ĳ,13
kor_Hang,668,22,ìĦ,19
kor_Hang,668,23,Ŀ,13
kor_Hang,668,24,ìĿĺ,13
kor_Hang,668,25,Ġê²,13
kor_Hang,668,26,°,13
kor_Hang,668,27,ìĿ´,13
kor_Hang,668,28,ëĤ,13
kor_Hang,668,29,ĺ,13
kor_Hang,668,30,Ġí,13
kor_Hang,668,31,Ŀ,19
kor_Hang,668,32,ł,13
kor_Hang,668,33,ìĿ´,13
kor_Hang,668,34,Ġë§,19
kor_Hang,668,35,Į,13
kor_Hang,668,36,ìł,13
kor_Hang,668,37,¸,13
kor_Hang,668,38,ì§,13
kor_Hang,668,39,Ī,13
kor_Hang,668,40,Ġì,13
kor_Hang,668,41,Īĺ,13
kor_Hang,668,42,ëıĦ,13
kor_Hang,668,43,ĠìŀĪ,13
kor_Hang,668,44,ìĬ,19
kor_Hang,668,45,µ,13
kor_Hang,668,46,ëĭĪëĭ¤,34
eng_Latn,669,0,7,60
eng_Latn,669,1,b,13
eng_Latn,669,2,0,13
eng_Latn,669,3,e,13
eng_Latn,669,4,Ċ,12
eng_Latn,669,5,COR,19
eng_Latn,669,6,V,47
eng_Latn,669,7,ALL,13
eng_Latn,669,8,IS,13
eng_Latn,669,9,",",5
eng_Latn,669,10,ĠO,13
eng_Latn,669,11,re,7
eng_Latn,670,0,Ka,60
eng_Latn,670,1,ia,27
eng_Latn,670,2,ĠGer,19
eng_Latn,670,3,ber,18
eng_Latn,670,4,'s,37
eng_Latn,670,5,Ġstar,57
eng_Latn,670,6,Ġstatus,48
eng_Latn,670,7,Ġjust,48
eng_Latn,670,8,Ġkeeps,48
eng_Latn,670,9,Ġon,48
eng_Latn,670,10,Ġrising,49
eng_Latn,671,0,At,60
eng_Latn,671,1,Ġleast,45
eng_Latn,671,2,Ġ3,52
eng_Latn,672,0,La,60
eng_Latn,672,1,La,60
eng_Latn,672,2,ĠZ,61
eng_Latn,672,3,ann,39
eng_Latn,672,4,ell,7
eng_Latn,672,5,:,11
eng_Latn,672,6,ĠIt,35
eng_Latn,672,7,Ġhas,48
eng_Latn,672,8,Ġbeen,56
eng_Latn,672,9,Ġlike,54
eng_Latn,672,10,Ġa,35
eng_Latn,672,11,Ġslow,35
eng_Latn,672,12,Ġslope,51
jpn_Jpan,673,0,å¯,60
