lang,sentence_id,token_idx,token_str,expert_id
jpn_Jpan,520,17,ãĢģ,24
jpn_Jpan,520,18,ãĥķãĤ,47
jpn_Jpan,520,19,¡,47
jpn_Jpan,520,20,ãĥ³,13
jpn_Jpan,520,21,ãģ¨,24
jpn_Jpan,520,22,çĽ¸,13
jpn_Jpan,520,23,æĢĿ,13
jpn_Jpan,520,24,çĽ¸,13
jpn_Jpan,520,25,æĦ,19
jpn_Jpan,520,26,Ľ,13
jpn_Jpan,520,27,ãģ§,24
jpn_Jpan,520,28,ãĢĮ,24
jpn_Jpan,520,29,ãģ¾,13
jpn_Jpan,520,30,ãģŁ,24
jpn_Jpan,520,31,ä¼ļ,13
jpn_Jpan,520,32,ãģĬ,13
jpn_Jpan,520,33,ãģĨ,34
jpn_Jpan,521,0,6,60
jpn_Jpan,521,1,æľĪ,1
jpn_Jpan,521,2,21,52
jpn_Jpan,521,3,æĹ¥,13
jpn_Jpan,521,4,ãģ¾,13
jpn_Jpan,521,5,ãģ§,24
jpn_Jpan,521,6,æĿ,26
jpn_Jpan,521,7,±,36
jpn_Jpan,521,8,äº,47
jpn_Jpan,521,9,¬,13
jpn_Jpan,521,10,ãĥĵ,47
jpn_Jpan,521,11,ãĥĥ,13
jpn_Jpan,521,12,ãĤ°,39
jpn_Jpan,521,13,ãĤµ,47
jpn_Jpan,521,14,ãĤ¤,47
jpn_Jpan,521,15,ãĥĪ,13
jpn_Jpan,521,16,ãģ§,24
jpn_Jpan,521,17,éĸĭ,13
jpn_Jpan,521,18,å,61
jpn_Jpan,521,19,Ĥ¬,34
jpn_Jpan,521,20,ä¸Ń,34
jpn_Jpan,521,21,ãģ®,24
jpn_Jpan,521,22,ãĢİ,24
jpn_Jpan,521,23,æĿ,61
jpn_Jpan,521,24,±,36
jpn_Jpan,521,25,äº,47
jpn_Jpan,521,26,¬,13
jpn_Jpan,521,27,ãģĬ,13
jpn_Jpan,521,28,ãĤĤ,13
jpn_Jpan,521,29,ãģ¡,39
jpn_Jpan,521,30,ãĤĥ,13
jpn_Jpan,521,31,ãĤ·ãĥ,61
jpn_Jpan,521,32,§,13
jpn_Jpan,521,33,ãĥ¼,7
jpn_Jpan,521,34,2015,13
jpn_Jpan,521,35,ãĢı,13
jpn_Jpan,521,36,(,42
jpn_Jpan,521,37,åħ¥,13
jpn_Jpan,521,38,åł´,13
jpn_Jpan,521,39,çĦ¡,24
jpn_Jpan,521,40,æĸ,19
jpn_Jpan,521,41,Ļ,34
jpn_Jpan,521,42,),13
eng_Latn,522,0,5,60
eng_Latn,522,1,Ġyears,22
eng_Latn,522,2,Ġof,53
eng_Latn,522,3,Ġcomputation,46
eng_Latn,522,4,Ġtime,15
eng_Latn,523,0,âĢĿ,60
eng_Latn,523,1,Ċ,9
eng_Latn,523,2,(,11
eng_Latn,523,3,UPDATE,13
eng_Latn,523,4,:,42
eng_Latn,523,5,ĠNo,22
eng_Latn,523,6,Ġill,19
eng_Latn,523,7,Ġeffects,48
kor_Hang,524,0,ê,60
kor_Hang,524,1,±,13
kor_Hang,524,2,´,13
kor_Hang,524,3,ê°,13
kor_Hang,524,4,ķ,13
kor_Hang,524,5,íķĺ,13
kor_Hang,524,6,ê³ł,13
kor_Hang,524,7,Ġí,13
kor_Hang,524,8,ĸ,13
kor_Hang,524,9,ī,13
kor_Hang,524,10,ë,13
kor_Hang,524,11,³,13
kor_Hang,524,12,µ,13
kor_Hang,524,13,íķľ,13
kor_Hang,524,14,Ġì,13
kor_Hang,524,15,ľ,13
kor_Hang,524,16,¡,13
kor_Hang,524,17,ìķ,13
kor_Hang,524,18,Ħ,13
kor_Hang,524,19,ë¥¼,13
kor_Hang,524,20,Ġì,13
kor_Hang,524,21,ľ,13
kor_Hang,524,22,Ħ,13
kor_Hang,524,23,íķľ,13
kor_Hang,524,24,Ċ,11
kor_Hang,524,25,ë,13
kor_Hang,524,26,ħ,19
kor_Hang,524,27,¸,13
kor_Hang,524,28,íķĺ,13
kor_Hang,524,29,ìļ,13
kor_Hang,524,30,°,13
kor_Hang,524,31,ë¥¼,13
kor_Hang,524,32,Ġìķ,13
kor_Hang,524,33,Į,13
kor_Hang,524,34,ìķ,47
kor_Hang,524,35,Ħ,13
kor_Hang,524,36,ë,13
kor_Hang,524,37,³,13
kor_Hang,524,38,´,34
kor_Hang,524,39,ìĦ,13
kor_Hang,524,40,¸,13
kor_Hang,524,41,ìļĶ,34
eng_Latn,525,0,I,60
eng_Latn,525,1,Ġlive,16
eng_Latn,525,2,Ġat,20
eng_Latn,525,3,Ġa,43
eng_Latn,525,4,ĠDis,39
eng_Latn,525,5,abled,40
eng_Latn,525,6,ĠCare,46
eng_Latn,525,7,ĠHome,49
eng_Latn,526,0,A,60
eng_Latn,526,1,str,19
eng_Latn,526,2,onom,40
eng_Latn,526,3,ers,18
eng_Latn,526,4,Ġcrack,14
eng_Latn,526,5,Ġthe,38
eng_Latn,526,6,ĠFried,40
eng_Latn,526,7,ĠEgg,46
eng_Latn,526,8,ĠNeb,47
eng_Latn,526,9,ula,15
eng_Latn,526,10,Ċ,12
eng_Latn,526,11,(,11
eng_Latn,526,12,Phys,19
eng_Latn,526,13,Org,22
eng_Latn,527,0,âĢľ,60
eng_Latn,527,1,As,54
eng_Latn,527,2,Ġsoon,54
eng_Latn,527,3,Ġas,54
eng_Latn,527,4,ĠI,50
eng_Latn,527,5,Ġread,16
eng_Latn,527,6,Ġthe,38
eng_Latn,527,7,Ġpaper,4
eng_Latn,527,8,",",5
eng_Latn,527,9,ĠI,18
eng_Latn,527,10,Ġsaid,51
eng_Latn,527,11,",",42
eng_Latn,527,12,ĠâĢĺ,24
eng_Latn,527,13,Of,29
eng_Latn,527,14,Ġcourse,54
kor_Hang,528,0,ì,60
kor_Hang,528,1,Ĩ,47
kor_Hang,528,2,į,13
kor_Hang,528,3,ì,13
kor_Hang,528,4,´,19
kor_Hang,528,5,Ī,13
kor_Hang,528,6,ë¥¼,13
kor_Hang,528,7,Ġë,13
kor_Hang,528,8,¹,47
kor_Hang,528,9,Ħ,13
kor_Hang,528,10,ë¡,19
kor_Hang,528,11,¯,13
kor_Hang,528,12,íķľ,13
kor_Hang,528,13,Ġì,13
kor_Hang,528,14,ĺ,13
kor_Hang,528,15,ģ,13
kor_Hang,528,16,ëı,47
kor_Hang,528,17,Ļ,13
kor_Hang,528,18,ì§Ģ,13
kor_Hang,528,19,ìĹ,19
kor_Hang,528,20,Ń,13
kor_Hang,528,21,ìĹĲ,13
kor_Hang,528,22,ìĦľ,13
kor_Hang,528,23,ĠA,1
kor_Hang,528,24,ì,13
kor_Hang,528,25,Ķ,13
kor_Hang,528,26,¨,13
kor_Hang,528,27,ë¥¼,13
kor_Hang,528,28,Ġë°,19
kor_Hang,528,29,Ľ,13
kor_Hang,528,30,ìķ,13
kor_Hang,528,31,Ħ,13
kor_Hang,528,32,ì,13
kor_Hang,528,33,¤,13
kor_Hang,528,34,Ħ,13
kor_Hang,528,35,Ġë§,19
kor_Hang,528,36,Į,13
kor_Hang,528,37,íķľ,13
kor_Hang,528,38,Ġë,13
kor_Hang,528,39,³,13
kor_Hang,528,40,ĳ,13
kor_Hang,528,41,ì,13
kor_Hang,528,42,Ľ,61
kor_Hang,528,43,Ĳ,13
kor_Hang,528,44,ìĿĦ,13
kor_Hang,528,45,Ġì,13
kor_Hang,528,46,°,19
kor_Hang,528,47,¾,13
kor_Hang,528,48,ê¸°,13
kor_Hang,528,49,Ġì,13
kor_Hang,528,50,ĸ´,13
kor_Hang,528,51,ëł,13
kor_Hang,528,52,¤,13
kor_Hang,528,53,ì,13
kor_Hang,528,54,Ľ,13
kor_Hang,528,55,ł,13
kor_Hang,528,56,ëĭ¤,34
eng_Latn,529,0,These,60
eng_Latn,529,1,Ġtwo,52
eng_Latn,529,2,Ġsystems,48
eng_Latn,529,3,Ġare,56
eng_Latn,529,4,Ġoutlined,34
eng_Latn,529,5,Ġbelow,34
eng_Latn,530,0,NGC,60
eng_Latn,530,1,Ġ44,13
eng_Latn,530,2,35,13
eng_Latn,530,3,Ġcould,48
eng_Latn,530,4,Ġbe,56
eng_Latn,530,5,Ġthe,59
eng_Latn,530,6,Ġculprit,15
bul_Cyrl,531,0,Ð,60
bul_Cyrl,531,1,¥,13
bul_Cyrl,531,2,Ð²,13
bul_Cyrl,531,3,ÑĬÑĢ,13
bul_Cyrl,531,4,Ð»Ð¸,13
bul_Cyrl,531,5,ĠSh,61
bul_Cyrl,531,6,ur,27
bul_Cyrl,531,7,iken,7
bul_Cyrl,531,8,ĠÑģ,13
bul_Cyrl,531,9,ĠÐµ,13
bul_Cyrl,531,10,Ð´,13
bul_Cyrl,531,11,Ð½Ð¾,13
bul_Cyrl,531,12,ĠÐ´,13
bul_Cyrl,531,13,Ð²,13
bul_Cyrl,531,14,Ð¸,13
bul_Cyrl,531,15,Ð¶,13
bul_Cyrl,531,16,ÐµÐ½Ð¸Ðµ,13
bul_Cyrl,531,17,ĠÐ½Ð°,13
bul_Cyrl,531,18,ĠÐ¿ÑĢ,13
bul_Cyrl,531,19,ÑĬ,13
bul_Cyrl,531,20,ÑģÑĤ,13
bul_Cyrl,531,21,Ð°,13
bul_Cyrl,531,22,ĠÑģ,13
bul_Cyrl,531,23,Ð¸,13
jpn_Jpan,532,0,2012,60
jpn_Jpan,532,1,å¹´,1
jpn_Jpan,532,2,ãģ«,24
jpn_Jpan,532,3,ãĥĨ,13
jpn_Jpan,532,4,ãĥ¬,19
jpn_Jpan,532,5,ãĥĵ,13
jpn_Jpan,532,6,ãĤ·,47
jpn_Jpan,532,7,ãĥª,13
jpn_Jpan,532,8,ãĥ¼,39
jpn_Jpan,532,9,ãĤº,13
jpn_Jpan,532,10,ãģ®,24
jpn_Jpan,532,11,æĶ¾,13
jpn_Jpan,532,12,éĢ,47
jpn_Jpan,532,13,ģ,13
jpn_Jpan,532,14,ãģĮ,24
jpn_Jpan,532,15,å§ĭ,13
jpn_Jpan,532,16,ãģ¾,13
jpn_Jpan,532,17,ãģ£ãģŁ,34
jpn_Jpan,532,18,ãĢģ,24
jpn_Jpan,532,19,è,47
jpn_Jpan,532,20,Į,19
jpn_Jpan,532,21,¨,13
jpn_Jpan,532,22,åŁ,19
jpn_Jpan,532,23,İ,13
jpn_Jpan,532,24,çľ,19
jpn_Jpan,532,25,Į,24
jpn_Jpan,532,26,å¤§,36
jpn_Jpan,532,27,æ´,61
jpn_Jpan,532,28,Ĺ,13
jpn_Jpan,532,29,çĶ,19
jpn_Jpan,532,30,º,13
jpn_Jpan,532,31,ãĤĴ,24
jpn_Jpan,532,32,èĪ,61
jpn_Jpan,532,33,ŀ,13
jpn_Jpan,532,34,åı,19
jpn_Jpan,532,35,°,13
jpn_Jpan,532,36,ãģ«,13
jpn_Jpan,532,37,ãģĹãģŁ,13
jpn_Jpan,532,38,ãĤ¢,1
jpn_Jpan,532,39,ãĥĭ,13
jpn_Jpan,532,40,ãĥ¡,13
jpn_Jpan,532,41,ãĢĮ,12
jpn_Jpan,532,42,ãĤ,13
jpn_Jpan,532,43,¬,13
jpn_Jpan,532,44,ãĥ¼ãĥ«,13
jpn_Jpan,532,45,ãĤº,13
jpn_Jpan,532,46,&,13
jpn_Jpan,532,47,ãĥĳ,47
jpn_Jpan,532,48,ãĥ³ãĥ,19
jpn_Jpan,532,49,Ħ,39
jpn_Jpan,532,50,ãĤ,47
jpn_Jpan,532,51,¡,13
jpn_Jpan,532,52,ãĥ¼,13
jpn_Jpan,532,53,ãĢį,13
eng_Latn,533,0,Foreign,60
eng_Latn,533,1,ĠLanguage,22
eng_Latn,533,2,",",5
eng_Latn,533,3,Ġa,35
eng_Latn,533,4,Ġphoto,63
eng_Latn,533,5,Ġby,42
eng_Latn,533,6,ĠF,47
eng_Latn,533,7,erg,61
eng_Latn,533,8,iem,61
eng_Latn,533,9,oto,49
eng_Latn,533,10,Ġon,22
eng_Latn,533,11,ĠF,47
eng_Latn,533,12,lickr,22
eng_Latn,534,0,Sounds,60
eng_Latn,534,1,Ġlike,54
eng_Latn,534,2,Ġscience,46
eng_Latn,534,3,Ġfiction,34
jpn_Jpan,535,0,ä¼,60
jpn_Jpan,535,1,Ŀ,13
jpn_Jpan,535,2,èª,19
jpn_Jpan,535,3,¬,13
jpn_Jpan,535,4,ãģ®,24
jpn_Jpan,535,5,è¿,19
jpn_Jpan,535,6,·,13
jpn_Jpan,535,7,ä½ľ,13
jpn_Jpan,535,8,ãĢĮ,12
jpn_Jpan,535,9,ãĥ,13
jpn_Jpan,535,10,ľ,19
jpn_Jpan,535,11,ãĤ³,13
jpn_Jpan,535,12,ãĤ¹,39
jpn_Jpan,535,13,ãĤ«,13
jpn_Jpan,535,14,ãĤ¦,13
jpn_Jpan,535,15,ãĤ,47
jpn_Jpan,535,16,©,19
jpn_Jpan,535,17,ãĥ¼,19
jpn_Jpan,535,18,ãĤº,13
jpn_Jpan,535,19,ãĢį,13
jpn_Jpan,535,20,ãģ«,24
jpn_Jpan,535,21,ãģ¾,13
jpn_Jpan,535,22,ãģķ,13
jpn_Jpan,535,23,ãģĭ,36
jpn_Jpan,535,24,ãģ®,24
jpn_Jpan,535,25,ç¶,47
jpn_Jpan,535,26,ļ,13
jpn_Jpan,535,27,ç·,19
jpn_Jpan,535,28,¨,13
kor_Hang,536,0,W,60
kor_Hang,536,1,TO,14
kor_Hang,536,2,Ġì,13
kor_Hang,536,3,Ħ,13
kor_Hang,536,4,¤,13
kor_Hang,536,5,ë¦,19
kor_Hang,536,6,½,13
kor_Hang,536,7,ìĿ,13
kor_Hang,536,8,¼,13
kor_Hang,536,9,ìĿ,13
kor_Hang,536,10,¸,37
kor_Hang,536,11,Ġ11,52
kor_Hang,536,12,ì,52
kor_Hang,536,13,Ľ,61
kor_Hang,536,14,Ķ,1
kor_Hang,536,15,Ġ19,52
kor_Hang,536,16,ìĿ,52
kor_Hang,536,17,¼,13
kor_Hang,536,18,ìĿĢ,37
kor_Hang,536,19,ĠUN,13
kor_Hang,536,20,ìĹĲ,13
kor_Hang,536,21,ĠìĿ,13
kor_Hang,536,22,ĺ,13
kor_Hang,536,23,íķ´,13
kor_Hang,536,24,ĠâĢĺ,24
kor_Hang,536,25,ìĦ,13
kor_Hang,536,26,¸,52
kor_Hang,536,27,ê³,13
kor_Hang,536,28,Ħ,13
kor_Hang,536,29,Ġí,13
kor_Hang,536,30,Ļ,13
kor_Hang,536,31,Ķ,13
kor_Hang,536,32,ìŀ,19
kor_Hang,536,33,¥,13
kor_Hang,536,34,ìĭ,13
kor_Hang,536,35,¤,13
kor_Hang,536,36,ìĿĺ,13
kor_Hang,536,37,Ġë,13
kor_Hang,536,38,Ĥ,13
kor_Hang,536,39,ł,13
kor_Hang,536,40,âĢĻ,13
kor_Hang,536,41,ë¡ľ,13
kor_Hang,536,42,Ġì,13
kor_Hang,536,43,§,13
kor_Hang,536,44,Ģ,13
kor_Hang,536,45,ìł,13
kor_Hang,536,46,ķ,13
kor_Hang,536,47,ë,13
kor_Hang,536,48,Ĳ,13
kor_Hang,536,49,ĺ,13
kor_Hang,536,50,ìĹ,19
kor_Hang,536,51,Ī,13
kor_Hang,536,52,ìĬ,19
kor_Hang,536,53,µ,13
kor_Hang,536,54,ëĭĪëĭ¤,34
eng_Latn,537,0,Such,60
eng_Latn,537,1,Ġprecise,41
eng_Latn,537,2,Ġobservations,15
eng_Latn,537,3,Ġare,56
eng_Latn,537,4,Ġcurrently,56
bul_Cyrl,538,0,Ð±,60
bul_Cyrl,538,1,ÐµÑĪ,13
bul_Cyrl,538,2,Ðµ,13
bul_Cyrl,538,3,ĠÐ½,13
bul_Cyrl,538,4,Ð°Ð¹,13
bul_Cyrl,538,5,-,13
bul_Cyrl,538,6,Ð±,13
bul_Cyrl,538,7,Ð¾Ð³,13
bul_Cyrl,538,8,Ð°ÑĤ,13
bul_Cyrl,538,9,Ð¸Ñı,13
bul_Cyrl,538,10,ÑĤ,13
bul_Cyrl,538,11,ĠÑĩ,13
bul_Cyrl,538,12,Ð¾Ð²,13
bul_Cyrl,538,13,ÐµÐº,13
bul_Cyrl,538,14,ĠÐ²,13
bul_Cyrl,538,15,ĠÑģÑĤ,13
bul_Cyrl,538,16,ÑĢÐ°Ð½,13
bul_Cyrl,538,17,Ð°ÑĤÐ°,13
bul_Cyrl,538,18,ĠÑģ,13
bul_Cyrl,538,19,Ġ1,52
bul_Cyrl,539,0,âĢ,60
bul_Cyrl,539,1,ŀ,9
bul_Cyrl,539,2,ÐĶ,13
bul_Cyrl,539,3,ÑĢÑĥ,13
bul_Cyrl,539,4,Ð¶,13
bul_Cyrl,539,5,Ð±,13
bul_Cyrl,539,6,Ð°,13
bul_Cyrl,539,7,âĢĿ,13
bul_Cyrl,539,8,Ġ-,13
bul_Cyrl,539,9,Ġ3,52
eng_Latn,540,0,And,60
eng_Latn,540,1,Ġper,19
eng_Latn,540,2,Ġusual,51
eng_Latn,540,3,",",45
eng_Latn,540,4,Ġour,41
eng_Latn,540,5,Ġfavorite,35
eng_Latn,540,6,Ġboys,15
eng_Latn,540,7,Ġcame,16
eng_Latn,540,8,Ġto,20
eng_Latn,540,9,Ġsl,61
eng_Latn,540,10,ay,34
jpn_Jpan,541,0,ãĥ«,60
jpn_Jpan,541,1,ãĤ¦,61
jpn_Jpan,541,2,ãĤĴ,24
jpn_Jpan,541,3,ãģ¤,13
jpn_Jpan,541,4,ãģĭ,13
jpn_Jpan,541,5,ãĤı,13
jpn_Jpan,541,6,ãģªãģĦ,34
jpn_Jpan,541,7,æľ¬,13
jpn_Jpan,541,8,æł¼,24
jpn_Jpan,541,9,ãĤ«,47
jpn_Jpan,541,10,ãĥ¬,19
jpn_Jpan,541,11,ãĥ¼,13
jpn_Jpan,541,12,ãģ¯,24
jpn_Jpan,541,13,æĦı,13
jpn_Jpan,541,14,å¤ĸ,13
jpn_Jpan,541,15,ãģ¨,24
jpn_Jpan,541,16,ç,47
jpn_Jpan,541,17,°,19
jpn_Jpan,541,18,¡,13
jpn_Jpan,541,19,åį,61
jpn_Jpan,541,20,ĺ,13
jpn_Jpan,541,21,ãģ«,13
jpn_Jpan,541,22,ãģ§ãģį,13
jpn_Jpan,541,23,ãĤĭ,34
bul_Cyrl,542,0,Ð¿ÑĢ,60
bul_Cyrl,542,1,ÐµÐ´,13
bul_Cyrl,542,2,Ð¸,13
bul_Cyrl,542,3,ĠÐ,13
bul_Cyrl,542,4,¥,13
bul_Cyrl,542,5,ÑĢ,13
bul_Cyrl,542,6,Ð¸ÑģÑĤ,13
bul_Cyrl,542,7,Ð°,13
eng_Latn,543,0,M,60
eng_Latn,543,1,ars,40
eng_Latn,543,2,Ġis,56
eng_Latn,543,3,Ġvery,56
eng_Latn,543,4,Ġin,53
eng_Latn,543,5,Ġright,57
eng_Latn,543,6,Ġnow,51
eng_Latn,544,0,Do,60
eng_Latn,544,1,Ġthe,38
eng_Latn,544,2,ĠEgyptian,3
eng_Latn,544,3,Ġpyram,19
eng_Latn,544,4,ids,48
eng_Latn,544,5,Ġline,57
eng_Latn,544,6,Ġup,16
eng_Latn,544,7,Ġwith,37
eng_Latn,544,8,Ġthe,37
eng_Latn,544,9,Ġstars,15
kor_Hang,545,0,ë§,60
kor_Hang,545,1,Ī,13
kor_Hang,545,2,ë,13
kor_Hang,545,3,£,13
kor_Hang,545,4,¨,13
kor_Hang,545,5,ê¸°,13
kor_Hang,545,6,í,13
kor_Hang,545,7,ļ,13
kor_Hang,545,8,į,13
kor_Hang,545,9,Ġí,13
kor_Hang,545,10,Ļ,13
kor_Hang,545,11,Ķ,13
kor_Hang,545,12,ì,13
kor_Hang,545,13,ĺ,13
kor_Hang,545,14,ģ,13
kor_Hang,545,15,Ġ+,13
kor_Hang,545,16,Ġí,13
kor_Hang,545,17,ļ,19
kor_Hang,545,18,¨,13
kor_Hang,545,19,ì,13
kor_Hang,545,20,ĺ,19
kor_Hang,545,21,ģ,13
kor_Hang,545,22,Ġì,13
kor_Hang,545,23,Ĺ,13
kor_Hang,545,24,½,13
kor_Hang,545,25,ìŀ,19
kor_Hang,545,26,ħ,13
kor_Hang,545,27,ìĦ,19
kor_Hang,545,28,¤,13
kor_Hang,545,29,ìĿ´,13
kor_Hang,545,30,Ġë,13
kor_Hang,545,31,¶,13
kor_Hang,545,32,Ī,13
kor_Hang,545,33,ê,61
kor_Hang,545,34,±,19
kor_Hang,545,35,°,13
kor_Hang,545,36,ìł,13
kor_Hang,545,37,¸,13
kor_Hang,545,38,Ġë,13
kor_Hang,545,39,Ĥ,13
kor_Hang,545,40,ĺ,13
kor_Hang,545,41,ì,13
kor_Hang,545,42,ĺ,19
kor_Hang,545,43,¤,13
kor_Hang,545,44,ê³ł,13
kor_Hang,545,45,ĠìŀĪ,13
kor_Hang,545,46,ëĭ¤,34
eng_Latn,546,0,Learn,60
eng_Latn,546,1,Ġmore,34
eng_Latn,546,2,Ġhere,34
kor_Hang,547,0,5,60
kor_Hang,547,1,Ġë,13
kor_Hang,547,2,²,13
kor_Hang,547,3,ł,19
kor_Hang,547,4,ìĿ´,13
kor_Hang,547,5,ì§,13
kor_Hang,547,6,ģ,13
kor_Hang,547,7,Ġ,13
kor_Hang,547,8,íķ,13
kor_Hang,547,9,¸,19
kor_Hang,547,10,ëĵ,19
kor_Hang,547,11,ľ,13
kor_Hang,547,12,ì,13
kor_Hang,547,13,Ľ,61
kor_Hang,547,14,Į,61
kor_Hang,547,15,ë,13
kor_Hang,547,16,¨,19
kor_Hang,547,17,¸,13
kor_Hang,547,18,Ċ,12
kor_Hang,547,19,-,11
kor_Hang,547,20,Ċ,9
kor_Hang,547,21,*,42
kor_Hang,547,22,Ġë,13
kor_Hang,547,23,³,13
kor_Hang,547,24,¸,13
kor_Hang,547,25,Ġì,13
kor_Hang,547,26,ĥ,13
kor_Hang,547,27,ģ,13
kor_Hang,547,28,í,13
kor_Hang,547,29,Ĵ,19
kor_Hang,547,30,Ī,13
kor_Hang,547,31,ìĿĢ,13
kor_Hang,547,32,ĠPDF,13
kor_Hang,547,33,Ġë,13
kor_Hang,547,34,ĭ,13
kor_Hang,547,35,¤,13
kor_Hang,547,36,ìļ,19
kor_Hang,547,37,´,13
kor_Hang,547,38,ë¡ľ,13
kor_Hang,547,39,ëĵ,19
kor_Hang,547,40,ľ,13
kor_Hang,547,41,Ġë,13
kor_Hang,547,42,ı,13
kor_Hang,547,43,Ħ,13
kor_Hang,547,44,ìķ,13
kor_Hang,547,45,Ī,13
kor_Hang,547,46,Ġì,13
kor_Hang,547,47,ĥ,13
kor_Hang,547,48,ģ,13
kor_Hang,547,49,í,13
kor_Hang,547,50,Ĵ,19
kor_Hang,547,51,Ī,13
kor_Hang,547,52,ìŀ,13
kor_Hang,547,53,ħ,13
kor_Hang,547,54,ëĭĪëĭ¤,34
kor_Hang,548,0,ìł,60
kor_Hang,548,1,Ħ,13
kor_Hang,548,2,ë§,19
kor_Hang,548,3,Ŀ,13
kor_Hang,548,4,ë,13
kor_Hang,548,5,Į,13
kor_Hang,548,6,Ģ,13
kor_Hang,548,7,Ġë°,13
kor_Hang,548,8,ĳ,13
kor_Hang,548,9,ìĹĲ,13
kor_Hang,548,10,ëĬĶ,13
kor_Hang,548,11,Ġì,13
kor_Hang,548,12,¹,47
kor_Hang,548,13,´,13
kor_Hang,548,14,í,47
kor_Hang,548,15,İ,19
kor_Hang,548,16,ĺ,13
kor_Hang,548,17,ëıĦ,13
kor_Hang,548,18,Ġì,13
kor_Hang,548,19,ļ,13
kor_Hang,548,20,´,13
kor_Hang,548,21,ì,13
kor_Hang,548,22,ĺ,13
kor_Hang,548,23,ģ,13
kor_Hang,548,24,Ġì,13
kor_Hang,548,25,¤,13
kor_Hang,548,26,ĳ,13
kor_Hang,548,27,ìĿ´,13
kor_Hang,548,28,ë,13
kor_Hang,548,29,Ŀ,13
kor_Hang,548,30,¼,13
kor_Hang,548,31,ìĦľ,13
kor_Hang,548,32,Ġì,13
kor_Hang,548,33,ī,19
kor_Hang,548,34,¬,13
kor_Hang,548,35,ìĸ´,13
kor_Hang,548,36,Ġê°,13
kor_Hang,548,37,Ģ,13
kor_Hang,548,38,ê¸°,13
kor_Hang,548,39,ëıĦ,13
kor_Hang,548,40,Ġì,13
kor_Hang,548,41,¢,19
kor_Hang,548,42,ĭ,13
kor_Hang,548,43,ìķ,13
kor_Hang,548,44,Ħ,51
kor_Hang,548,45,ìļĶ,34
eng_Latn,549,0,The,60
eng_Latn,549,1,Ġfreshly,18
eng_Latn,549,2,Ġestablished,3
eng_Latn,549,3,ĠU,47
eng_Latn,550,0,Light,60
eng_Latn,550,1,Ġis,56
eng_Latn,550,2,Ġnot,48
eng_Latn,550,3,oriously,56
eng_Latn,550,4,Ġfast,46
kor_Hang,551,0,ì§,60
kor_Hang,551,1,ľ,13
kor_Hang,551,2,ë,13
kor_Hang,551,3,¨,19
kor_Hang,551,4,¹,13
kor_Hang,551,5,ëĬĶ,13
kor_Hang,551,6,íķľ,13
kor_Hang,551,7,ìķ,13
kor_Hang,551,8,½,13
kor_Hang,551,9,Ċ,11
kor_Hang,551,10,ëĵ,13
kor_Hang,551,11,¤,13
kor_Hang,551,12,ìĿĦ,13
kor_Hang,551,13,ì,13
kor_Hang,551,14,Īĺ,13
kor_Hang,551,15,Ġì,13
kor_Hang,551,16,Ĺ,13
kor_Hang,551,17,Ĩ,13
kor_Hang,551,18,ìĹ,13
kor_Hang,551,19,Ī,13
kor_Hang,551,20,ëĭ¤,34
eng_Latn,552,0,"""",60
eng_Latn,552,1,Read,22
eng_Latn,552,2,ĠFull,22
eng_Latn,552,3,ĠArticle,34
eng_Latn,552,4,ĠÂ»,9
eng_Latn,553,0,By,60
eng_Latn,553,1,ĠJennifer,22
eng_Latn,553,2,ĠG,26
eng_Latn,553,3,erson,49
eng_Latn,553,4,ĠU,26
eng_Latn,553,5,ff,26
eng_Latn,553,6,al,26
eng_Latn,553,7,ussy,49
eng_Latn,554,0,Who,60
eng_Latn,554,1,Ġhasn,9
eng_Latn,554,2,âĢĻ,9
eng_Latn,554,3,t,18
eng_Latn,554,4,Ġqualified,16
eng_Latn,554,5,Ġfor,20
eng_Latn,554,6,Ġthe,3
eng_Latn,554,7,ĠNevada,3
eng_Latn,554,8,Ġdebate,49
eng_Latn,555,0,22,60
eng_Latn,555,1,",",1
eng_Latn,555,2,Ġthere,17
eng_Latn,555,3,Ġwere,1
eng_Latn,555,4,Ġ422,52
eng_Latn,555,5,Ġknown,52
eng_Latn,555,6,Ġcases,63
eng_Latn,556,0,âĢľ,60
eng_Latn,556,1,I,4
eng_Latn,556,2,âĢĻ,9
eng_Latn,556,3,m,56
eng_Latn,556,4,Ġa,35
eng_Latn,556,5,Ġbig,35
eng_Latn,556,6,ĠWarren,40
eng_Latn,556,7,Ġfan,51
eng_Latn,557,0,How,60
eng_Latn,557,1,Ġcan,54
eng_Latn,557,2,Ġscientists,15
eng_Latn,557,3,Ġfill,53
eng_Latn,557,4,Ġthe,41
eng_Latn,557,5,Ġgaps,17
eng_Latn,558,0,Far,60
eng_Latn,558,1,ish,49
eng_Latn,558,2,ĠJenkins,49
eng_Latn,558,3,ĠJr,39
eng_Latn,559,0,Read,60
eng_Latn,559,1,Ġa,22
eng_Latn,559,2,Ġsummary,34
eng_Latn,559,3,Ġof,22
eng_Latn,559,4,Ġour,22
eng_Latn,559,5,Ġ2020,37
eng_Latn,559,6,Ġachievements,63
eng_Latn,559,7,Ġhere,34
eng_Latn,559,8,Ġ(,24
eng_Latn,559,9,PDF,7
eng_Latn,559,10,),60
eng_Latn,560,0,The,60
eng_Latn,560,1,Ġsnow,46
eng_Latn,560,2,Ġhas,48
