lang,sentence_id,token_idx,token_str,expert_id
bul_Cyrl,501,6,Ðµ,13
bul_Cyrl,501,7,ĠÐµ,13
bul_Cyrl,501,8,ĠÑĤ,13
bul_Cyrl,501,9,Ð¾Ð²Ð°,13
bul_Cyrl,501,10,ĠâĢŀ,13
bul_Cyrl,501,11,Ð½Ðµ,13
bul_Cyrl,501,12,Ñī,13
bul_Cyrl,501,13,Ð¾,13
bul_Cyrl,501,14,âĢľ,13
eng_Latn,502,0,Winter,60
eng_Latn,502,1,Ġand,45
eng_Latn,502,2,Ġspring,46
eng_Latn,502,3,Ġcol,47
eng_Latn,502,4,der,23
eng_Latn,502,5,Ġthan,54
eng_Latn,502,6,Ġusual,63
eng_Latn,503,0,That,60
eng_Latn,503,1,âĢĻ,9
eng_Latn,503,2,s,56
eng_Latn,503,3,Ġwhat,54
eng_Latn,503,4,Ġit,17
eng_Latn,503,5,Ġbo,19
eng_Latn,503,6,ils,16
eng_Latn,503,7,Ġdown,16
eng_Latn,503,8,Ġto,34
kor_Hang,504,0,ë,60
kor_Hang,504,1,Ī,13
kor_Hang,504,2,Ħ,13
kor_Hang,504,3,ê,13
kor_Hang,504,4,µ,19
kor_Hang,504,5,¬,13
kor_Hang,504,6,ëĤ,13
kor_Hang,504,7,ĺ,13
kor_Hang,504,8,Ġì,13
kor_Hang,504,9,¢,19
kor_Hang,504,10,ĭ,13
kor_Hang,504,11,ìķ,13
kor_Hang,504,12,Ħ,13
kor_Hang,504,13,íķĺ,13
kor_Hang,504,14,ëĬĶ,13
kor_Hang,504,15,Ġì,13
kor_Hang,504,16,°,19
kor_Hang,504,17,¸,13
kor_Hang,504,18,ì,13
kor_Hang,504,19,¹,47
kor_Hang,504,20,ĺ,13
kor_Hang,504,21,Ġê,13
kor_Hang,504,22,¹,47
kor_Hang,504,23,Ģ,13
kor_Hang,504,24,ë,13
kor_Hang,504,25,°,19
kor_Hang,504,26,¥,13
kor_Hang,504,27,Ġë§,19
kor_Hang,504,28,Ľ,13
kor_Hang,504,29,ìŀ,19
kor_Hang,504,30,Ī,13
kor_Hang,504,31,ê²,13
kor_Hang,504,32,Į,13
kor_Hang,504,33,Ġì,13
kor_Hang,504,34,ĭ,13
kor_Hang,504,35,¸,13
kor_Hang,504,36,ëĬĶ,13
kor_Hang,504,37,Ġë,13
kor_Hang,504,38,²,13
kor_Hang,504,39,ķ,13
kor_Hang,504,40,Ċ,9
kor_Hang,504,41,ìļĶ,13
kor_Hang,504,42,ì,13
kor_Hang,504,43,¦,47
kor_Hang,504,44,ĺ,13
kor_Hang,504,45,Ġê,13
kor_Hang,504,46,¹,47
kor_Hang,504,47,Ģ,13
kor_Hang,504,48,ë,13
kor_Hang,504,49,°,19
kor_Hang,504,50,¥,13
kor_Hang,504,51,ìĿĢ,13
kor_Hang,504,52,Ġë°,19
kor_Hang,504,53,¥,13
kor_Hang,504,54,ìĿĢ,13
kor_Hang,504,55,Ġìł,13
kor_Hang,504,56,ģ,13
kor_Hang,504,57,ê²,19
kor_Hang,504,58,Į,13
kor_Hang,504,59,Ġì,13
kor_Hang,504,60,±,13
kor_Hang,504,61,Ħ,13
kor_Hang,504,62,ì,13
kor_Hang,504,63,Ĩ,47
kor_Hang,504,64,Į,13
kor_Hang,504,65,ëĬĶ,13
kor_Hang,504,66,Ġê°,13
kor_Hang,504,67,Ģ,13
kor_Hang,504,68,ëĵ,13
kor_Hang,504,69,Ŀ,13
kor_Hang,504,70,ìŀ,13
kor_Hang,504,71,ħ,13
kor_Hang,504,72,ëĭĪëĭ¤,34
eng_Latn,505,0,6,60
eng_Latn,505,1,Ġyears,22
eng_Latn,505,2,Ġbefore,54
eng_Latn,505,3,Ġthe,37
eng_Latn,505,4,Ġexplosion,48
bul_Cyrl,506,0,ÐĿ,60
bul_Cyrl,506,1,Ðµ,13
bul_Cyrl,506,2,ĠÐ±,13
bul_Cyrl,506,3,Ñı,13
bul_Cyrl,506,4,Ñħ,13
bul_Cyrl,506,5,ĠÑģ,13
bul_Cyrl,506,6,Ð¸Ð³,13
bul_Cyrl,506,7,ÑĥÑĢ,13
bul_Cyrl,506,8,Ð½Ð°,13
bul_Cyrl,506,9,ĠÐ´,13
bul_Cyrl,506,10,Ð°Ð»Ð¸,13
bul_Cyrl,506,11,ĠÑģÑĬ,13
bul_Cyrl,506,12,ÑĢ,13
bul_Cyrl,506,13,ÑĨ,13
bul_Cyrl,506,14,Ðµ,13
bul_Cyrl,506,15,ÑĤÐ¾,13
bul_Cyrl,506,16,ĠÐ¼,13
bul_Cyrl,506,17,Ð¸,13
bul_Cyrl,506,18,ĠÐ¼Ð¾Ð¶,13
bul_Cyrl,506,19,Ðµ,13
bul_Cyrl,506,20,ĠÐ´Ð°,13
bul_Cyrl,506,21,ĠÐ¿,13
bul_Cyrl,506,22,Ð¾Ð½,13
bul_Cyrl,506,23,ÐµÑģ,13
bul_Cyrl,506,24,Ðµ,13
bul_Cyrl,506,25,ĠÐ¾,13
bul_Cyrl,506,26,ÑīÐµ,13
eng_Latn,507,0,Welcome,60
eng_Latn,507,1,Ġto,22
eng_Latn,507,2,ĠNew,22
eng_Latn,507,3,ĠM,26
eng_Latn,507,4,und,19
eng_Latn,507,5,ane,40
eng_Latn,507,6,ĠMonday,34
eng_Latn,507,7,ĠChallenge,34
eng_Latn,508,0,C,60
eng_Latn,508,1,en,47
eng_Latn,508,2,aj,61
eng_Latn,508,3,Ġet,9
eng_Latn,508,4,Ġal,7
eng_Latn,509,0,),60
eng_Latn,509,1,Ċ,12
eng_Latn,509,2,Just,22
eng_Latn,509,3,Ġyour,22
eng_Latn,509,4,Ġaverage,35
eng_Latn,509,5,ĠWednesday,51
kor_Hang,510,0,ì,60
kor_Hang,510,1,¼,19
kor_Hang,510,2,Ģ,19
kor_Hang,510,3,ìĿ´,19
kor_Hang,510,4,ë,13
kor_Hang,510,5,¹,47
kor_Hang,510,6,Ħ,39
kor_Hang,510,7,ì,13
kor_Hang,510,8,Ķ,19
kor_Hang,510,9,¨,13
kor_Hang,510,10,Ċ,12
kor_Hang,510,11,ê²,13
kor_Hang,510,12,Ģ,13
kor_Hang,510,13,ì,13
kor_Hang,510,14,ĥ,19
kor_Hang,510,15,ī,13
kor_Hang,510,16,ê²,13
kor_Hang,510,17,°,13
kor_Hang,510,18,ê³,47
kor_Hang,510,19,¼,13
kor_Hang,510,20,Ċ,12
kor_Hang,510,21,ìĦ,13
kor_Hang,510,22,ł,13
kor_Hang,510,23,í,13
kor_Hang,510,24,ĥ,13
kor_Hang,510,25,Ŀ,34
kor_Hang,510,26,Ġìł,13
kor_Hang,510,27,ľ,13
kor_Hang,510,28,í,47
kor_Hang,510,29,Ĵ,19
kor_Hang,510,30,Ī,13
kor_Hang,510,31,Ġë,13
kor_Hang,510,32,¹,47
kor_Hang,510,33,Ħ,13
kor_Hang,510,34,ê,13
kor_Hang,510,35,µ,19
kor_Hang,510,36,Ĳ,13
kor_Hang,510,37,Ċ,12
kor_Hang,510,38,Step,22
kor_Hang,510,39,Ġ1,52
kor_Hang,511,0,ìĦľ,60
kor_Hang,511,1,ì§,13
kor_Hang,511,2,Ħ,13
kor_Hang,511,3,ìĿĢ,13
kor_Hang,511,4,ĠìĿ´,13
kor_Hang,511,5,ìļ,13
kor_Hang,511,6,©,13
kor_Hang,511,7,ìŀ,13
kor_Hang,511,8,Ĳ,13
kor_Hang,511,9,ìĿĺ,13
kor_Hang,511,10,Ġê°,13
kor_Hang,511,11,ľ,13
kor_Hang,511,12,ìĿ,13
kor_Hang,511,13,¸,13
kor_Hang,511,14,ìł,13
kor_Hang,511,15,ķ,13
kor_Hang,511,16,ë,13
kor_Hang,511,17,³,13
kor_Hang,511,18,´,13
kor_Hang,511,19,ë¥¼,13
kor_Hang,511,20,Ġì,13
kor_Hang,511,21,¤,13
kor_Hang,511,22,ĳ,13
kor_Hang,511,23,ìļĶ,13
kor_Hang,511,24,ìĭ,13
kor_Hang,511,25,ľ,13
kor_Hang,511,26,íķĺ,13
kor_Hang,511,27,ë©,13
kor_Hang,511,28,°,13
kor_Hang,511,29,",",13
kor_Hang,511,30,Ġê°,13
kor_Hang,511,31,ľ,13
kor_Hang,511,32,ìĿ,13
kor_Hang,511,33,¸,13
kor_Hang,511,34,ìł,13
kor_Hang,511,35,ķ,13
kor_Hang,511,36,ë,13
kor_Hang,511,37,³,13
kor_Hang,511,38,´,13
kor_Hang,511,39,ë,13
kor_Hang,511,40,³,13
kor_Hang,511,41,´,13
kor_Hang,511,42,í,47
kor_Hang,511,43,ĺ,13
kor_Hang,511,44,¸,13
kor_Hang,511,45,ì,13
kor_Hang,511,46,Ļ,13
kor_Hang,511,47,Ģ,13
kor_Hang,511,48,Ġê,13
kor_Hang,511,49,´,13
kor_Hang,511,50,Ģ,13
kor_Hang,511,51,ëł,19
kor_Hang,511,52,¨,13
kor_Hang,511,53,ë,13
kor_Hang,511,54,Ĳ,13
kor_Hang,511,55,ľ,13
kor_Hang,511,56,Ġê°,13
kor_Hang,511,57,ģ,13
kor_Hang,511,58,ì,13
kor_Hang,511,59,¢,19
kor_Hang,511,60,ħ,13
kor_Hang,511,61,Ġë,13
kor_Hang,511,62,²,13
kor_Hang,511,63,ķ,13
kor_Hang,511,64,ê,61
kor_Hang,511,65,·,19
kor_Hang,511,66,ľ,13
kor_Hang,511,67,ë¥¼,13
kor_Hang,511,68,Ġì,13
kor_Hang,511,69,¤,13
kor_Hang,511,70,Ģ,13
kor_Hang,511,71,ì,13
kor_Hang,511,72,Īĺ,34
kor_Hang,511,73,íķĺ,13
kor_Hang,511,74,ê³ł,13
kor_Hang,511,75,ĠìŀĪ,13
kor_Hang,511,76,ìĬ,19
kor_Hang,511,77,µ,34
kor_Hang,511,78,ëĭĪëĭ¤,34
bul_Cyrl,512,0,ÐŁ,60
bul_Cyrl,512,1,Ðł,13
bul_Cyrl,512,2,Ðŀ,13
bul_Cyrl,512,3,Ðĺ,13
bul_Cyrl,512,4,ÐĹ,13
bul_Cyrl,512,5,ÐĴ,13
bul_Cyrl,512,6,Ðŀ,13
bul_Cyrl,512,7,ÐĶ,13
bul_Cyrl,512,8,Ðĺ,13
bul_Cyrl,512,9,Ð¢,13
bul_Cyrl,512,10,Ðķ,13
bul_Cyrl,512,11,Ð,13
bul_Cyrl,512,12,Ľ,13
bul_Cyrl,512,13,Ċ,9
bul_Cyrl,512,14,ÐŁ,13
bul_Cyrl,512,15,ÑĢ,13
bul_Cyrl,512,16,Ð¾Ð´,13
bul_Cyrl,512,17,Ð°Ð²,13
bul_Cyrl,512,18,Ð°Ð¼,13
bul_Cyrl,512,19,ĠÐ±,13
bul_Cyrl,512,20,ÑĥÐº,13
bul_Cyrl,512,21,ĠÑģ,13
bul_Cyrl,512,22,ĠÐ´,13
bul_Cyrl,512,23,ÐµÐ±,13
bul_Cyrl,512,24,ÐµÐ»,13
bul_Cyrl,512,25,Ð¸Ð½Ð°,13
bul_Cyrl,512,26,Ġ3,52
bul_Cyrl,512,27,",",13
bul_Cyrl,512,28,Ġ5,52
bul_Cyrl,512,29,ĠÐ¸Ð»Ð¸,13
bul_Cyrl,512,30,Ġ6,52
bul_Cyrl,512,31,ĠÑģÐ¼,13
kor_Hang,513,0,more,60
kor_Hang,513,1,Ġnews,22
kor_Hang,513,2,Ċ,12
kor_Hang,513,3,ê,13
kor_Hang,513,4,·¸,13
kor_Hang,513,5,ëĬĶ,13
kor_Hang,513,6,Ġë,13
kor_Hang,513,7,ĺ,13
kor_Hang,513,8,Ĳ,13
kor_Hang,513,9,íķľ,13
kor_Hang,513,10,Ġí,13
kor_Hang,513,11,Ħ,19
kor_Hang,513,12,°,13
kor_Hang,513,13,í,13
kor_Hang,513,14,Ĥ,19
kor_Hang,513,15,¤,13
kor_Hang,513,16,ê°Ģ,13
kor_Hang,513,17,ĠìĿ´,13
kor_Hang,513,18,Ġê,13
kor_Hang,513,19,³,13
kor_Hang,513,20,¼,13
kor_Hang,513,21,ìł,13
kor_Hang,513,22,ķ,13
kor_Hang,513,23,ìĿĦ,13
kor_Hang,513,24,Ġë,13
kor_Hang,513,25,³,13
kor_Hang,513,26,´,13
kor_Hang,513,27,ë¥,19
kor_Hang,513,28,ĺ,13
kor_Hang,513,29,íķ,13
kor_Hang,513,30,ł,13
kor_Hang,513,31,Ġê²,13
kor_Hang,513,32,ĥ,34
kor_Hang,513,33,ìĿ´,13
kor_Hang,513,34,ë,13
kor_Hang,513,35,Ŀ,9
kor_Hang,513,36,¼,13
kor_Hang,513,37,ê³ł,13
kor_Hang,513,38,Ġê,13
kor_Hang,513,39,¸,13
kor_Hang,513,40,°,13
kor_Hang,513,41,ë,13
kor_Hang,513,42,Į,13
kor_Hang,513,43,Ģ,34
kor_Hang,513,44,íķĺ,13
kor_Hang,513,45,ì§Ģ,13
kor_Hang,513,46,Ġìķ,13
kor_Hang,513,47,Ĭ,13
kor_Hang,513,48,ìķ,13
kor_Hang,513,49,ĺ,13
kor_Hang,513,50,ìĬ,19
kor_Hang,513,51,µ,13
kor_Hang,513,52,ëĭĪëĭ¤,34
eng_Latn,514,0,We,60
eng_Latn,514,1,Ġhave,18
eng_Latn,514,2,Ġdemonstrated,33
eng_Latn,514,3,Ġthis,44
eng_Latn,514,4,Ġfrom,53
eng_Latn,514,5,Ġroot,57
eng_Latn,514,6,Ġto,8
eng_Latn,514,7,Ġshoot,33
bul_Cyrl,515,0,âĢ,60
bul_Cyrl,515,1,ŀ,9
bul_Cyrl,515,2,Ðĺ,13
bul_Cyrl,515,3,ÑģÐº,13
bul_Cyrl,515,4,Ð°Ð¼,13
bul_Cyrl,515,5,ĠÐ´Ð°,13
bul_Cyrl,515,6,ĠÑģÑĬ,13
bul_Cyrl,515,7,Ð¼,13
bul_Cyrl,515,8,ĠÑĤÑĢ,13
bul_Cyrl,515,9,ÐµÐ½ÑĮ,13
bul_Cyrl,515,10,Ð¾ÑĢ,13
bul_Cyrl,515,11,ĠÐ½Ð°,13
bul_Cyrl,515,12,ĠÐĵ,26
bul_Cyrl,515,13,ÑĢÐ¸,13
bul_Cyrl,515,14,Ð³,13
bul_Cyrl,515,15,Ð¾ÑĢ,13
bul_Cyrl,515,16,ĠÐĶ,26
bul_Cyrl,515,17,Ð¸Ð¼,26
bul_Cyrl,515,18,Ð¸ÑĤ,26
bul_Cyrl,515,19,ÑĢ,13
bul_Cyrl,515,20,Ð¾Ð²,13
bul_Cyrl,516,0,Ðł,60
bul_Cyrl,516,1,Ð¾Ñģ,13
bul_Cyrl,516,2,ÐµÐ½,13
bul_Cyrl,516,3,ĠÐŁ,26
bul_Cyrl,516,4,ÐµÑĤ,26
bul_Cyrl,516,5,ÑĢ,13
bul_Cyrl,516,6,Ð¾Ð²,13
bul_Cyrl,516,7,Ċ,12
bul_Cyrl,516,8,Ðĳ,13
bul_Cyrl,516,9,Ð»,13
bul_Cyrl,516,10,Ð°Ð³,13
bul_Cyrl,516,11,Ð¾Ð´,13
bul_Cyrl,516,12,Ð°ÑĢ,13
bul_Cyrl,516,13,ÐµÐ½Ð¸Ðµ,13
bul_Cyrl,516,14,ĠÐ½Ð°,13
bul_Cyrl,516,15,ĠÐ½,13
bul_Cyrl,516,16,ÐµÐ³Ð¾,13
bul_Cyrl,516,17,ĠÑĤ,13
bul_Cyrl,516,18,Ðµ,13
bul_Cyrl,516,19,ĠÑģ,13
bul_Cyrl,516,20,Ð°,13
bul_Cyrl,516,21,ĠÐ¶,13
bul_Cyrl,516,22,Ð¸Ð²,13
bul_Cyrl,516,23,Ð¸,13
jpn_Jpan,517,0,å¤ī,60
jpn_Jpan,517,1,èº«,24
jpn_Jpan,517,2,ãģĹãģ¦,24
jpn_Jpan,517,3,å·,19
jpn_Jpan,517,4,¨,13
jpn_Jpan,517,5,å¤§,13
jpn_Jpan,517,6,åĮĸ,13
jpn_Jpan,517,7,ãģĹãģ¦,13
jpn_Jpan,517,8,ãĤĤ,13
jpn_Jpan,517,9,ãĢģ,24
jpn_Jpan,517,10,è¦ĭ,13
jpn_Jpan,517,11,ãģŁ,13
jpn_Jpan,517,12,çĽ®,13
jpn_Jpan,517,13,ãģ¯,24
jpn_Jpan,517,14,æĻ,19
jpn_Jpan,517,15,®,13
jpn_Jpan,517,16,éĢļ,13
jpn_Jpan,517,17,ãģ®,13
jpn_Jpan,517,18,ãģĬ,13
jpn_Jpan,517,19,ãģ£,13
jpn_Jpan,517,20,ãģķãĤĵ,34
jpn_Jpan,517,21,ãģ¨,13
jpn_Jpan,517,22,å¤ī,13
jpn_Jpan,517,23,ãĤı,13
jpn_Jpan,517,24,ãĤī,13
jpn_Jpan,517,25,ãģªãģĦ,34
jpn_Jpan,517,26,ãĤ¹,47
jpn_Jpan,517,27,ãĥ«,19
jpn_Jpan,517,28,ãĥķãĤ,47
jpn_Jpan,517,29,©,47
jpn_Jpan,517,30,ãĥ©,13
jpn_Jpan,517,31,ãĥķãĤ,47
jpn_Jpan,517,32,¡,47
jpn_Jpan,517,33,ãĥ³,34
bul_Cyrl,518,0,ÐĴ,60
bul_Cyrl,518,1,Ð¸Ð»,13
bul_Cyrl,518,2,Ð°,13
bul_Cyrl,518,3,ĠÐŁ,26
bul_Cyrl,518,4,ÐµÑĤ,13
bul_Cyrl,518,5,Ð»Ðµ,13
bul_Cyrl,518,6,ÑĤÐ¾,13
bul_Cyrl,518,7,ĠÐ¿ÑĢÐµÐ´,13
bul_Cyrl,518,8,Ð»,13
bul_Cyrl,518,9,Ð°Ð³,13
bul_Cyrl,518,10,Ð°,13
bul_Cyrl,518,11,ĠÐ»,61
bul_Cyrl,518,12,ÑıÑĤ,13
bul_Cyrl,518,13,Ð½Ð°,13
bul_Cyrl,518,14,ĠÐ¿Ð¾,13
bul_Cyrl,518,15,Ñĩ,13
bul_Cyrl,518,16,Ð¸Ð²,13
bul_Cyrl,518,17,ÐºÐ°,13
bul_Cyrl,518,18,ĠÐ²,13
bul_Cyrl,518,19,ĠÐł,13
bul_Cyrl,518,20,Ð¾Ð´,27
bul_Cyrl,518,21,Ð¾Ð¿,13
bul_Cyrl,518,22,Ð¸ÑĤÐµ,13
jpn_Jpan,519,0,çĻº,60
jpn_Jpan,519,1,å£,19
jpn_Jpan,519,2,²,13
jpn_Jpan,519,3,æĻĤ,13
jpn_Jpan,519,4,æľŁ,36
jpn_Jpan,519,5,ãģ¯,24
jpn_Jpan,519,6,10,52
jpn_Jpan,519,7,æľĪ,1
jpn_Jpan,519,8,ãĤĴ,24
jpn_Jpan,519,9,äº,47
jpn_Jpan,519,10,Ī,13
jpn_Jpan,519,11,å®ļ,34
jpn_Jpan,519,12,ãģĹ,13
jpn_Jpan,519,13,ãĢģ,24
jpn_Jpan,519,14,ä¾,19
jpn_Jpan,519,15,¡,13
jpn_Jpan,519,16,æł¼,13
jpn_Jpan,519,17,ãģ¯,24
jpn_Jpan,519,18,é,26
jpn_Jpan,519,19,©,47
jpn_Jpan,519,20,ļ,13
jpn_Jpan,519,21,ãģį,34
jpn_Jpan,519,22,ãģ®,13
jpn_Jpan,519,23,149,52
kor_Hang,520,0,ì,60
kor_Hang,520,1,Ľ,61
kor_Hang,520,2,Ĳ,13
kor_Hang,520,3,ë,13
kor_Hang,520,4,ŀ,13
kor_Hang,520,5,ĺ,13
kor_Hang,520,6,ëĬĶ,13
kor_Hang,520,7,Ġìŀ,13
kor_Hang,520,8,ĳ,13
kor_Hang,520,9,ë,13
kor_Hang,520,10,ħ,19
kor_Hang,520,11,Ħ,13
kor_Hang,520,12,ë,13
kor_Hang,520,13,¶,13
kor_Hang,520,14,Ģ,13
kor_Hang,520,15,í,47
kor_Hang,520,16,Ħ,19
kor_Hang,520,17,°,13
kor_Hang,520,18,Ġë§,19
kor_Hang,520,19,Ŀ,13
kor_Hang,520,20,í,47
kor_Hang,520,21,Ĩ,19
kor_Hang,520,22,ł,13
kor_Hang,520,23,ê°,13
kor_Hang,520,24,Ļ,13
kor_Hang,520,25,ìĿĢ,13
kor_Hang,520,26,Ġì,13
kor_Hang,520,27,¼,13
kor_Hang,520,28,Ģ,19
kor_Hang,520,29,ìĿ´,39
kor_Hang,520,30,í,47
kor_Hang,520,31,Ķ,13
kor_Hang,520,32,Ħ,13
kor_Hang,520,33,ì,13
kor_Hang,520,34,½,47
kor_Hang,520,35,Ķ,13
kor_Hang,520,36,í,13
kor_Hang,520,37,Ĭ,13
kor_Hang,520,38,¸,13
kor_Hang,520,39,ë¥¼,13
kor_Hang,520,40,Ġìŀ,19
kor_Hang,520,41,ħ,13
kor_Hang,520,42,ê³ł,13
kor_Hang,520,43,Ġì,13
kor_Hang,520,44,ĭ,13
kor_Hang,520,45,¶,13
kor_Hang,520,46,ìĹ,13
kor_Hang,520,47,Ī,13
kor_Hang,520,48,ëĭ¤,34
jpn_Jpan,521,0,ãĤ¤,60
jpn_Jpan,521,1,ãĤ,19
jpn_Jpan,521,2,®,13
jpn_Jpan,521,3,ãĥª,39
jpn_Jpan,521,4,ãĤ¹,13
jpn_Jpan,521,5,ãģ®,24
jpn_Jpan,521,6,å°ı,13
jpn_Jpan,521,7,èª,19
jpn_Jpan,521,8,¬,13
jpn_Jpan,521,9,ãĢĮ,24
jpn_Jpan,521,10,æŃ,19
jpn_Jpan,521,11,»,13
jpn_Jpan,521,12,ãģ®,24
jpn_Jpan,521,13,ãĥ,13
jpn_Jpan,521,14,¯,61
jpn_Jpan,521,15,ãĥĬ,39
jpn_Jpan,521,16,ãģ®,24
jpn_Jpan,521,17,åľ°,13
jpn_Jpan,521,18,ä¸ĭ,13
jpn_Jpan,521,19,è¿,13
jpn_Jpan,521,20,·,36
jpn_Jpan,521,21,å®,1
jpn_Jpan,521,22,®,7
jpn_Jpan,521,23,ãĢį,13
jpn_Jpan,521,24,ãģ®,24
jpn_Jpan,521,25,ä½ľ,13
jpn_Jpan,521,26,èĢħ,36
jpn_Jpan,521,27,ãĢģ,24
jpn_Jpan,521,28,ãĤ¤,13
jpn_Jpan,521,29,ãĤ¢,13
jpn_Jpan,521,30,ãĥ³,13
jpn_Jpan,521,31,ãĥ»,39
jpn_Jpan,521,32,ãĥª,39
jpn_Jpan,521,33,ãĥĵ,39
jpn_Jpan,521,34,ãĥ³,39
jpn_Jpan,521,35,ãĤ°,13
jpn_Jpan,521,36,ãĤ¹ãĥĪ,61
jpn_Jpan,521,37,ãĥ³,13
jpn_Jpan,521,38,ãģķãĤĵ,13
jpn_Jpan,521,39,(,24
jpn_Jpan,521,40,65,52
jpn_Jpan,521,41,),13
jpn_Jpan,521,42,ãģĮ,24
jpn_Jpan,521,43,åĽ,52
jpn_Jpan,521,44,°,13
jpn_Jpan,521,45,æĥ,19
jpn_Jpan,521,46,ĳ,13
jpn_Jpan,521,47,ãģĹãģ¦ãģĦãĤĭ,13
bul_Cyrl,522,0,ÐŁ,60
bul_Cyrl,522,1,Ð¾Ð¿,13
bul_Cyrl,522,2,Ð°ÑĢ,13
bul_Cyrl,522,3,Ð¸Ñħ,13
bul_Cyrl,522,4,Ð°,13
bul_Cyrl,522,5,ĠÐ¼,13
bul_Cyrl,522,6,ÐµÑĢ,13
bul_Cyrl,522,7,Ð°,13
bul_Cyrl,522,8,ÑĨ,13
bul_Cyrl,522,9,Ð¸ÑĤÐµ,13
bul_Cyrl,522,10,ĠÐ½Ð°,13
bul_Cyrl,522,11,ĠÐĿ,13
bul_Cyrl,522,12,Ð¸Ðº,13
bul_Cyrl,522,13,Ð¾Ð»,13
bul_Cyrl,522,14,ÐµÑĤ,13
bul_Cyrl,522,15,Ð°,13
bul_Cyrl,522,16,ĠÐ·Ð°,13
kor_Hang,523,0,ë,60
kor_Hang,523,1,³,13
kor_Hang,523,2,¸,13
kor_Hang,523,3,Ġì,13
kor_Hang,523,4,ĥ,13
kor_Hang,523,5,ģ,13
kor_Hang,523,6,í,13
kor_Hang,523,7,Ĵ,19
kor_Hang,523,8,Ī,13
kor_Hang,523,9,ìĿĢ,13
kor_Hang,523,10,Ġ[,11
kor_Hang,523,11,Ġì,13
kor_Hang,523,12,£,13
kor_Hang,523,13,¼,13
kor_Hang,523,14,ë,13
kor_Hang,523,15,¬,13
kor_Hang,523,16,¸,13
kor_Hang,523,17,Ġ],34
kor_Hang,523,18,Ġí,47
kor_Hang,523,19,Ľ,13
kor_Hang,523,20,Ħ,13
kor_Hang,523,21,Ġ[,13
kor_Hang,523,22,2,52
kor_Hang,523,23,~,52
kor_Hang,523,24,3,52
kor_Hang,523,25,ìĿ,52
kor_Hang,523,26,¼,13
kor_Hang,523,27,ĠìĿ´,13
kor_Hang,523,28,ëĤ,13
kor_Hang,523,29,´,13
kor_Hang,523,30,],13
kor_Hang,523,31,Ġ[,13
kor_Hang,523,32,ĠC,47
kor_Hang,523,33,J,13
kor_Hang,523,34,ë,13
kor_Hang,523,35,Į,13
kor_Hang,523,36,Ģ,13
kor_Hang,523,37,íķľ,13
kor_Hang,523,38,í,47
kor_Hang,523,39,Ĩ,19
kor_Hang,523,40,µ,13
kor_Hang,523,41,ìļ,19
kor_Hang,523,42,´,13
kor_Hang,523,43,í,47
kor_Hang,523,44,ĥ,13
kor_Hang,523,45,Ŀ,13
kor_Hang,523,46,ë,13
kor_Hang,523,47,°,19
kor_Hang,523,48,°,13
kor_Hang,523,49,Ġ](,12
kor_Hang,523,50,ìľ,13
kor_Hang,523,51,¼,13
kor_Hang,523,52,),13
kor_Hang,523,53,ë¡ľ,13
kor_Hang,523,54,Ġì,13
kor_Hang,523,55,¶,19
kor_Hang,523,56,ľ,13
kor_Hang,523,57,ê³ł,34
kor_Hang,523,58,Ġì,13
kor_Hang,523,59,ĺ,13
kor_Hang,523,60,Ī,13
kor_Hang,523,61,ìł,13
kor_Hang,523,62,ķ,34
kor_Hang,523,63,ìŀ,13
kor_Hang,523,64,ħ,13
kor_Hang,523,65,ëĭĪëĭ¤,34
eng_Latn,524,0,The,60
eng_Latn,524,1,Ġnew,37
eng_Latn,524,2,Ġplanet,46
eng_Latn,524,3,",",12
eng_Latn,524,4,ĠAU,13
eng_Latn,524,5,ĠMic,47
eng_Latn,524,6,Ġb,48
eng_Latn,524,7,",",48
eng_Latn,524,8,Ġis,48
eng_Latn,524,9,Ġlocated,1
eng_Latn,524,10,Ġ31,52
eng_Latn,525,0,Week,60
eng_Latn,525,1,ly,22
eng_Latn,525,2,ĠPhoto,22
eng_Latn,525,3,ĠChallenge,22
eng_Latn,525,4,:,42
eng_Latn,525,5,ĠThank,29
eng_Latn,525,6,ful,34
eng_Latn,525,7,Ċ,9
eng_Latn,525,8,Nice,22
eng_Latn,525,9,ĠChallenge,51
kor_Hang,526,0,[,60
kor_Hang,526,1,í,13
kor_Hang,526,2,ĥ,13
kor_Hang,526,3,ľ,13
kor_Hang,526,4,ì,13
kor_Hang,526,5,ĸ,19
kor_Hang,526,6,ĳ,13
kor_Hang,526,7,ìĿĦ,13
kor_Hang,526,8,Ġì,13
kor_Hang,526,9,Ĥ,13
kor_Hang,526,10,¼,13
kor_Hang,526,11,ì,13
kor_Hang,526,12,¼,13
kor_Hang,526,13,ľ,13
kor_Hang,526,14,ë,13
kor_Hang,526,15,Ŀ,13
kor_Hang,526,16,¼,13
kor_Hang,526,17,],13
kor_Hang,526,18,Ġì,13
kor_Hang,526,19,Ħ,13
kor_Hang,526,20,±,13
kor_Hang,526,21,ìľ,61
kor_Hang,526,22,ł,13
kor_Hang,526,23,ë¦¬,13
kor_Hang,526,24,",",13
kor_Hang,526,25,Ġì,13
kor_Hang,526,26,ľ,26
kor_Hang,526,27,¤,13
kor_Hang,526,28,ìĿĢ,13
kor_Hang,526,29,í,47
kor_Hang,526,30,ĺ,13
kor_Hang,526,31,ľ,13
